code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
69250,ウシオ電,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-06 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,126947000000,46575000000,7734000000,8877000000,4036000000,47.25,314940000000,197867000000,,,,,,,
81040,クワザワＨＤ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-06 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,49079000000,7071000000,757000000,1068000000,649000000,43.38,47752000000,16821000000,,,,,,,
90490,京福電鉄,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-02-06 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,5916000000,,2279000000,2285000000,1438000000,724.02,25212000000,13888000000,,,,,,,
63390,新東工,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-02-06 16:10:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,128400000000,36417000000,2303000000,1674000000,678000000,12.93,243106000000,124102000000,,,,,,,
17170,明豊ファシリティ,2026年３月期第３四半期決算短信〔日本基準〕(非連結),2026-02-06 16:00:00,,True,4605542000,2513167000,1018018000,1019783000,,64.41,7975000000,5882000000,,,,,,,
17680,ソネック,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,15454318000,1910073000,1281182000,1367199000,940000000,128.8,14390000000,9952000000,,,,,,,
18850,東亜建,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,256720000000,31781000000,19790000000,20250000000,14302000000,183,300734000000,109213000000,,,,,,,
18850,東亜建,業績予想及び配当予想の修正に関するお知らせ,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,330472000000,,20621000000,20073000000,14908000000,187.94,,,,,,,,,
19450,東京エネシス,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,54033000000,,2285000000,2842000000,2798000000,84.09,110189000000,69916000000,,,,,,,
21120,塩水糖,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,25234000000,4993000000,2409000000,2600000000,2220000000,80.79,31247000000,19543000000,,,,,,,
21390,中広,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,8825668000,4146964000,133850000,149477000,71000000,10.55,5433000000,2032000000,,,,,,,
24750,ＷＤＢ,2026年3月期　第3四半期決算短信[日本基準]（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,38122634000,8801297000,3554034000,3674662000,2259000000,115.66,41584000000,32241000000,,,,,,,
25730,北海コカ,2025年12月期 決算短信〔日本基準〕(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,59086000000,18776000000,2626000000,2580000000,1670000000,122.77,54250000000,43368000000,9566000000,,3228000000,-3206000000,-698000000,0.039,0.049
28140,佐藤食品,2026年3月期 第3四半期決算短信〔日本基準〕（非連結）,2026-02-06 16:00:00,,True,5166776000,1240341000,561051000,704658000,,162.27,22761000000,19851000000,,,,,,,
34220,Ｊ－ＭＡＸ,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,36394000000,3581000000,1134000000,614000000,825000000,71.92,57525000000,17552000000,,,,,,,
35830,オーベクス,2026年３月期  第３四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,4540386000,1521341000,487565000,494327000,462000000,168.44,10004000000,7123000000,,,,,,,
36340,ソケッツ,2026年３月期 第３四半期 決算短信[日本基準](非連結),2026-02-06 16:00:00,,True,796522000,387518000,29927000,31854000,,15.86,854000000,545000000,,,,,,,
38420,ネクストジェン,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,2981442000,1143167000,259118000,254978000,218000000,70.6,3617000000,2327000000,,,,,,,
39450,スパバック,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,21795000000,4266000000,675000000,731000000,530000000,357.58,16268000000,5156000000,,,,,,,
40270,テイカ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,41872000000,6442000000,1455000000,1924000000,1244000000,54.5,91292000000,61111000000,,,,,,,
40640,カーバイド,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,37483000000,12404000000,3214000000,3660000000,2455000000,263.42,64517000000,36903000000,,,,,,,
416A0,富士ユナイトＨＤ,2026年３月期  第３四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,54489000000,4269000000,773000000,777000000,515000000,77.95,24016000000,9573000000,,,,,,,
43510,山田債権,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,2280554000,694236000,74076000,96284000,71000000,16.73,5797000000,3369000000,1379506000,,1406000000,103000000,-938000000,0.021,0.015
43680,扶桑化学,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,57928968000,22319932000,14563181000,15074195000,10689000000,303.14,149422000000,113142000000,33646509000,,15176981000,-6531314000,-4797608000,,
45480,生化学,2026年3月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,26934000000,11232000000,-636000000,1570000000,1119000000,20.5,82984000000,73014000000,,,,,,,
45480,生化学,2026年3月期通期連結業績予想の修正及び通期個別業績予想の公表に関するお知らせ,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,39374000000,,1333000000,1933000000,1214000000,22.5,,,,,,,,,
46740,クレスコ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,47202941000,9425681000,4618449000,4897002000,3583000000,87.92,44979000000,32258000000,,,,,,,
46860,ジャストシステム,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,38521000000,30891000000,17512000000,17902000000,12145000000,189.11,132208000000,115708000000,,,,,,,
48900,Ｇ－坪田ラボ,2026年３月期通期業績予想の修正に関するお知らせ,2026-02-06 16:00:00,,True,1357000000,,235000000,281000000,,8.04,,,,,,,,,
52840,ヤマウＨＤ,2026年3月期　第3四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,14601732000,5845336000,2046739000,2155984000,1408000000,231.11,22461000000,12987000000,,,,,,,
53570,ヨータイ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,22069282000,4651349000,2589525000,2735733000,1689000000,91.99,41839000000,33522000000,,,,,,,
54510,ヨドコウ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,148966000000,26323000000,9503000000,13485000000,9438000000,65.25,262472000000,197730000000,,,,,,,
59020,ホッカンＨＤ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,69147000000,16769000000,3661000000,3868000000,2976000000,241.78,134073000000,59154000000,,,,,,,
62460,テクノスマート,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-02-06 16:00:00,,True,16138798000,4214172000,2908691000,2920748000,,162.81,36058000000,20740000000,,,,,,,
63780,木村化工,2026年3月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,19018000000,4301000000,1748000000,1817000000,1228000000,62.23,32992000000,19281000000,,,,,,,
66620,ユビテック,2026年６月期第２四半期（中間期）決算短信〔日本基準〕(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,679149000,268038000,32262000,33762000,32000000,2.2,1705000000,1514000000,1260033000,,45762000,-30453000,,,
67430,大同信号,2026年3月期　第3四半期決算短信〔日本基準〕(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,16538144000,4984837000,1347002000,1527099000,1062000000,67.05,49353000000,26483000000,,,,,,,
68040,ホシデン,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,375018000000,24075000000,16749000000,21069000000,14230000000,281.44,217911000000,146447000000,56158000000,,22052000000,-3451000000,-8616000000,,
68550,電子材料,2026年３月期　第３四半期決算短信［日本基準］(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,20675000000,9023000000,5028000000,4893000000,3468000000,274.34,41572000000,30381000000,,,,,,,
69070,ジオマテック,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-02-06 16:00:00,,True,4345748000,1113090000,291525000,356669000,,46.72,14894000000,9665000000,,,,,,,
69270,ヘリオステクノＨ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,12232638000,4377487000,1961308000,2416175000,1670000000,92.04,21190000000,17359000000,,,,,,,
69640,サンコー,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,13800349000,1662338000,540050000,648666000,437000000,49.35,22635000000,16158000000,,,,,,,
70790,Ｇ－ＷＤＢココ,2026年３月期第３四半期決算短信〔日本基準〕(非連結),2026-02-06 16:00:00,,True,3632888000,1228470000,659217000,662571000,,190.22,5497000000,4561000000,,,,,,,
73990,ナンシン,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7236034000,1778533000,130066000,186483000,198000000,29.6,14402000000,11968000000,,,,,,,
77210,東京計器,2026年3月期　第3四半期決算短信［日本基準］（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,39748000000,10609000000,2038000000,2184000000,1739000000,105.82,80921000000,41866000000,,,,,,,
78400,フラベッドＨ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,44810000000,25130000000,3086000000,3071000000,1857000000,55.44,67093000000,39298000000,,,,,,,
80350,東エレク,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1731715000000,774692000000,419293000000,423796000000,360164000000,785.9,2635015000000,1982981000000,,,,,,,
80910,ニチモウ,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,111017000000,10281000000,3161000000,3567000000,2802000000,334.76,99755000000,34058000000,,,,,,,
81130,ユニチャーム,2025年12月期連結業績予想の修正に関するお知らせ,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,988981000000,,138463000000,,81842000000,46.41,,,,,,,,,
92460,Ｇ－プロジェクトＨＤ,業績予想の修正に関するお知らせ,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,5279000000,,-187000000,-229000000,-393000000,-72.59,,,,,,,,,
93390,コーチ・エィ,通期連結業績予想の修正及び個別業績見込みと前期実績値との差異に関するお知らせ,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,3643000000,,155000000,199000000,111000000,47.6,,,,,,,,,
93550,リンコー,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-06 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,10487747000,1436882000,417537000,560061000,628000000,241.34,40076000000,18940000000,,,,,,,
72200,武蔵精密,2026年３月期 第３四半期決算短信[日本基準](連結),2026-02-06 15:50:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,252990000000,38668000000,12674000000,12526000000,-696000000,-10.62,309513000000,118687000000,,,,,,,
84390,東京センチュリー,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-02-06 15:50:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1040108000000,227329000000,101391000000,111419000000,115907000000,237.29,7055886000000,1057813000000,,,,,,,
28190,エバラ食品工業,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-06 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,39556000000,13927000000,2988000000,3204000000,2234000000,228.73,52948000000,36297000000,11149000000,,-1386000000,-2076000000,-501000000,,
75090,アイエーＧ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-06 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,30846817000,13758407000,1593296000,1648183000,1091000000,750.09,29970000000,16464000000,,,,,,,
82140,ＡＯＫＩ　ＨＤ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-06 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,131343000000,54218000000,7105000000,6760000000,3749000000,44.57,214448000000,138662000000,,,,,,,
87420,小林洋行,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-06 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1963082000,,138925000,220417000,195000000,15.81,23841000000,10112000000,,,,,,,
22820,日ハム,2026年３月期第３四半期決算短信〔ＩＦＲＳ〕（連結）（公認会計士等による期中レビューの完了）,2026-02-06 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1108591000000,,,,33577000000,343.14,1005702000000,,63107000000,,45224000000,-19940000000,-37409000000,,
23760,サイネックス,令和８年３月期  第３四半期決算短信〔日本基準〕（連結）,2026-02-06 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,12432337000,4150124000,-115826000,-94405000,-85000000,-15.22,14216000000,7910000000,,,,,,,
23760,サイネックス,通期業績予想の修正および配当予想の据え置きに関するお知らせ,2026-02-06 15:40:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,16491000000,,478000000,492000000,274000000,49.02,,,,,,,,,
38950,ハビックス,2026年3月期 第3四半期決算短信〔日本基準〕(非連結),2026-02-06 15:40:00,,True,9263188000,1754859000,343607000,371777000,,55.09,12000000000,7581000000,,,,,,,
47690,ＩＣ,2026年９月期 第１四半期決算短信〔日本基準〕（連結）,2026-02-06 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,2613945000,625134000,269500000,285149000,206000000,27.75,8522000000,6440000000,,,,,,,
64020,兼松エンジニア,2026年3月期 第3四半期決算短信[日本基準](非連結),2026-02-06 15:40:00,,True,10960315000,2915754000,1172061000,1184635000,,170.11,12467000000,7746000000,,,,,,,
72660,今仙電機,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-06 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,63260000000,5939000000,1273000000,1386000000,1608000000,74.75,77807000000,54019000000,15165000000,,1611000000,-1108000000,-618000000,,
73220,３３ＦＧ,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-06 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,55277000000,,,12725000000,9648000000,370.61,4572198000000,228615000000,,,,,,,
77090,クボテック,2026年3月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-06 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1613524000,559284000,-33105000,-35195000,-39000000,-2.86,1042000000,182000000,,,,,,,
98160,ストライダーズ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-06 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,6012890000,1707770000,156828000,193003000,108000000,12.48,5741000000,2710000000,,,,,,,
32710,グロバル社,2026年６月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-06 15:35:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,11854000000,2639000000,1219000000,723000000,727000000,25.7,46792000000,10449000000,9397000000,,-8982000000,12000000,6669000000,,
63270,北川精機,2026年６月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-06 15:35:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,2718438000,868134000,506637000,560993000,386000000,47.43,8866000000,5409000000,3418918000,,222186000,-33170000,-158166000,,
64570,グローリー,2026年３月期 第３四半期 決算短信〔日本基準〕（連結）,2026-02-06 15:35:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,242379000000,113023000000,14362000000,10244000000,4395000000,80.68,431607000000,228314000000,,,,,,,
368A0,北里コーポレーション,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-06 15:31:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7934000000,5264000000,4248000000,4258000000,2817000000,70.43,20433000000,19426000000,,,,,,,
13820,ホーブ,2026年６月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-06 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,1256192000,269136000,-7524000,-4505000,-9000000,-12.06,1509000000,708000000,546119000,,92596000,-12478000,159896000,,
143A0,Ｇ－イシン,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-06 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,992362000,749902000,-7402000,-25816000,-17000000,-9.03,1986000000,1193000000,,,,,,,
14500,ＴＡＮＡＫＥＮ,2026年３月期　第３四半期決算短信〔日本基準〕（非連結）,2026-02-06 15:30:00,,True,10755070000,2266155000,1536960000,1560404000,,112.06,11221000000,8817000000,,,,,,,
151A0,Ｇ－ダイブ,2026年６月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2026-02-06 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,7748191000,2021822000,598203000,605015000,,45.62,5100000000,2577000000,2446195000,,712955000,-192307000,-139957000,,
17200,東急建設,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-06 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,239560000000,25803000000,10328000000,11262000000,7969000000,75.13,300966000000,104988000000,,,,,,,
20020,日清粉Ｇ,2026年３月期第３四半期決算短信〔日本基準〕（連結）（監査法人による期中レビューの完了）,2026-02-06 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,653955000000,147655000000,37498000000,41295000000,22921000000,79.28,850015000000,509147000000,,,,,,,
20040,昭和産,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-06 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,254522000000,45919000000,10006000000,12014000000,8943000000,275.3,277249000000,145624000000,,,,,,,
21480,ＩＴＭ,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-06 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,5910344000,3551984000,1134000000,,789000000,40.67,9773000000,,5071686000,,849514000,-303294000,-2036534000,,
21540,オープンアップＧ,2026年６月期  第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2026-02-06 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,83572000000,23146000000,9057000000,,6483000000,75.95,125484000000,,21108000000,,9769000000,-2693000000,-6351000000,,
21790,成学社,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-06 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,11327898000,2664456000,933185000,920579000,555000000,100.2,10720000000,4300000000,,,,,,,
22040,中村屋,2026年３月期　第３四半期決算短信〔日本基準〕（非連結）,2026-02-06 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,25923977000,9345796000,112385000,261776000,,18.75,49467000000,28093000000,1779687000,,1652552000,-2310360000,-178185000,,
23490,エヌアイデイ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-06 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,19169220000,4502085000,2328054000,2528001000,1725000000,157.92,29891000000,23428000000,,,,,,,
