code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
49510,エステー,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,48492000000,18244000000,1986000000,2416000000,1615000000,77.38,46032000000,33631000000,10119000000,,2073000000,-638000000,-1266000000,0.049,0.053
51210,藤コンポ,2026年３月期決算短信〔日本基準〕(連結),2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,40238809000,12529512000,4838502000,5104379000,3987000000,208.61,50690000000,38604000000,11879001000,,5738000000,-1901000000,-2898000000,0.103,0.101
52830,高見澤,2026年6月期　第3四半期決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,57451000000,9462000000,1140000000,1372000000,1132000000,685.22,41920000000,15805000000,,,,,,,
53100,東洋炭素,2026年12月期 第１四半期決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,10576000000,2766000000,634000000,820000000,609000000,29.05,119147000000,95802000000,,,,,,,
53930,ニチアス,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,251910000000,69897000000,37014000000,39377000000,31634000000,165.59,307123000000,238515000000,56631000000,,23936000000,-10154000000,-16992000000,0.139,0.132
55350,ミガロＨＤ,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,57532231000,9174275000,3061249000,2347669000,1434000000,23.44,57307000000,15096000000,9955813000,,3800000000,-51000000,-662000000,0.109,0.042
56030,虹技,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,25688000000,4032000000,618000000,669000000,470000000,143.53,35885000000,15519000000,2418000000,,881000000,-1528000000,-94000000,0.032,0.019
58420,Ｇ－インテグラル,2026年12月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,11283000000,,9680000000,,6716000000,197.24,96337000000,,24832000000,,817000000,-1000000,4738000000,,
59150,駒井ハルテック,業績予想の修正に関するお知らせ,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,40553000000,,288000000,638000000,1274000000,272.77,,,,,,,,,
59460,長府製,2026年12月期　第1四半期決算短信[日本基準]（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,11137000000,2644000000,537000000,1149000000,804000000,23.67,148119000000,138888000000,,,,,,,
59580,三洋工,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,28956000000,8433000000,1830000000,2041000000,1399000000,479.7,28651000000,20904000000,7303000000,,963000000,-1373000000,-1882000000,0.067,0.07
59910,ニッパツ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,816879000000,113736000000,45784000000,52189000000,27862000000,137.46,728711000000,430541000000,89963000000,,77446000000,-41606000000,-26953000000,0.066,0.073
60310,Ｇ－ＺＥＴＡ,2026年12月期 第１四半期決算短信〔日本基準〕(連結),2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,315919000,235681000,-42978000,-47307000,-31000000,-1.55,2692000000,789000000,,,,,,,
60460,リンクバル,2026年９月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,493958000,370126000,864000,2536000,1000000,0.1,1136000000,816000000,931373000,,19327000,-546000,-1662000,,
62080,石川製,2026年3月期決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,18473000000,3235000000,1306000000,1186000000,637000000,101.48,27015000000,6125000000,694000000,,-3437000000,-697000000,3897000000,0.111,0.05
62480,横田製作所,2026年３月期　決算短信〔日本基準〕（非連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,2308504000,1102469000,470400000,475801000,,182.56,3691000000,3118000000,1759662000,,391000000,-331000000,-140000000,0.112,0.13
62770,ホソカワミクロン,2026年９月期第２四半期(中間期)決算短信〔日本基準〕(連結),2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,39910000000,13243000000,1796000000,2267000000,1212000000,82.76,105144000000,70751000000,28150000000,,-1680000000,-1727000000,-959000000,,
63150,ＴＯＷＡ,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,54365224000,18371561000,6917028000,6947087000,4593000000,61.22,106267000000,70611000000,26381245000,,4120000000,-5525000000,6429000000,0.07,0.073
63280,荏原実業,2026年12月期 第1四半期決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,14814000000,5419000000,3480000000,3518000000,2433000000,102.21,50435000000,30039000000,,,,,,,
63350,東京機,業績予想の修正に関するお知らせ,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,7401000000,,641000000,751000000,345000000,42.13,,,,,,,,,
64810,ＴＨＫ,第1四半期決算短信（連結・ＩＦＲＳ）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,69043000000,22882000000,7620000000,,4491000000,40.09,480619000000,,93494000000,,2995000000,-3546000000,-2722000000,,
65880,東芝テック,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,569265000000,217405000000,14336000000,10608000000,-2285000000,-43.13,361435000000,94069000000,39500000000,,4296000000,-11366000000,-3097000000,-0.023,0.03
66770,エスケーエレク,2026年９月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,14359096000,3998851000,2354858000,2672337000,1837000000,176.93,43271000000,35601000000,8941127000,,3321572000,-2787843000,-1382001000,,
66770,エスケーエレク,2026年９月期第２四半期累計期間（中間期）業績予想と実績値の差異および通期個別業績予想に関するお知らせ,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 10, 1), end_date=datetime.date(2026, 3, 31))",True,14276000000,,2139000000,2307000000,,160.07,,,,,,,,,
66780,テクノメディカ,2026年３月期 決算短信〔日本基準〕（非連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,11236606000,5242729000,1668321000,1717693000,,155.28,17966000000,14410000000,8976227000,,1100000000,-39000000,-1145000000,0.074,0.096
67300,アクセル,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,14656000000,4709000000,1664000000,1792000000,1230000000,113.71,16109000000,13583000000,5670000000,,223000000,-498000000,-714000000,0.093,0.115
67440,能美防災,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,139657000000,52318000000,18349000000,19361000000,13648000000,231.88,181811000000,138554000000,34589000000,,14552000000,-15866000000,-6789000000,0.102,0.111
72660,今仙電機,連結業績予想の修正に関するお知らせ,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,94341000000,,393000000,511000000,2084000000,95.24,,,,,,,,,
73660,ＬＩＴＡＬＩＣＯ,2026年３月期決算短信〔ＩＦＲＳ〕(連結),2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,38247000000,14904000000,4576000000,,2738000000,77.54,43796000000,,8095000000,,7189000000,-7104000000,3585000000,0.204,0.111
75640,ワークマン,2026年３月期　決算短信[日本基準](非連結),2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,119246000000,,29676000000,30567000000,,252.64,185257000000,153456000000,36743000000,,18838000000,-13404000000,-6071000000,0.143,0.176
76150,京都きもの友禅ＨＤ,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,5951600000,3657602000,259035000,258230000,221000000,13.35,8160000000,3096000000,3013682000,,939000000,-132000000,545000000,0.087,0.033
77430,シード,2026年3月期決算短信〔日本基準〕(連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,33942396000,15222329000,1439607000,1406108000,1135000000,37.52,62500000000,19272000000,4171368000,,2690000000,-3840000000,-1908000000,0.061,0.025
78850,タカノ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,24802753000,5945270000,841457000,1000436000,616000000,40.48,37934000000,32511000000,8275253000,,1111000000,-1062000000,-398000000,0.019,0.026
79380,リーガル,業績予想の修正に関するお知らせ,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,23558000000,,397000000,497000000,700000000,219.41,,,,,,,,,
79510,ヤマハ,2026年３月期 決算短信〔ＩＦＲＳ〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,465330000000,174971000000,29274000000,,23720000000,52.7,617568000000,,108952000000,,45777000000,-7907000000,-37775000000,0.051,0.058
79550,クリナップ,2026年3月期決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,134487000000,44220000000,3948000000,4454000000,3475000000,96.73,93440000000,60444000000,19375000000,,4182000000,-2862000000,-750000000,0.059,0.048
82070,テンアライド,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,12093492000,8485971000,-120680000,-116367000,-462000000,-11.61,6788000000,2737000000,2567456000,,49000000,-304000000,-479000000,-0.164,-0.016
83340,群馬銀,2026年3月期　決算短信〔日本基準〕(連結),2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,222643000000,,,84886000000,58863000000,154.87,10855923000000,619321000000,1335234000000,,-167915000000,253843000000,-6747000000,0.1,0.008
84390,東京センチュリー,2026年3月期 決算短信〔日本基準〕(連結),2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1457670000000,328253000000,148306000000,163417000000,111299000000,227.82,7214810000000,1120503000000,219668000000,,-76934000000,-61919000000,187955000000,0.104,0.023
85910,オリックス,2026年３月期 決算短信〔米国基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,3330831000000,,456248000000,,447265000000,400.27,18002776000000,4482500000000,,,1369567000000,-1114671000000,-160535000000,0.104,
87250,ＭＳ＆ＡＤ,2026年3月期（通期）の連結業績予想の修正に関するお知らせ,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,,,,928900000000,691600000000,445.52,,,,,,,,,
88350,太平洋発,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,42802000000,4512000000,855000000,546000000,343000000,44.13,45689000000,16073000000,4826000000,,1110000000,-650000000,-590000000,0.022,0.012
89340,サンフロンティア,2026年３月期決算短信〔日本基準〕(連結),2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,116083000000,38114000000,25356000000,23298000000,15986000000,327.76,264463000000,119740000000,38502000000,,-18736000000,-10226000000,22837000000,0.144,0.097
90060,京急,2026年３月期 決算短信〔日本基準〕(連結),2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,304192000000,,33553000000,28854000000,27492000000,101.9,1128720000000,388283000000,67033000000,,47917000000,-68710000000,13872000000,0.072,0.027
90680,丸全運,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,148603000000,,15462000000,16648000000,12685000000,651.01,204585000000,142042000000,40402000000,,17166000000,-5401000000,-9507000000,0.093,0.084
90900,ＡＺ－ＣＯＭ丸和ＨＤ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,230531000000,22071000000,11864000000,12530000000,7448000000,55.3,155661000000,62392000000,19979000000,,13362000000,-39173000000,4654000000,0.124,0.085
91420,ＪＲ九州,2026年３月期　決算短信[日本基準]（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,190668000000,,74040000000,74032000000,45468000000,295.39,1222430000000,493928000000,44257000000,,72853000000,-87130000000,12509000000,0.096,0.063
94050,朝日放送グループＨＤ,2026年３月期 決算短信〔日本基準〕(連結),2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,95998000000,32513000000,4763000000,4415000000,4456000000,106.69,134518000000,82604000000,30586000000,,7779000000,-2379000000,-2010000000,0.056,0.034
94340,ソフトバンク,2026年３月期 決算短信〔ＩＦＲＳ〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,7038680000000,3383995000000,1042576000000,,550759000000,11.35,18502175000000,,1438799000000,,1393760000000,-1270806000000,-136854000000,0.193,0.054
95430,静岡ガス,2026年12月期　第1四半期決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,53788000000,13021000000,5281000000,5760000000,3619000000,48.03,191202000000,137535000000,,,,,,,
96990,ニシオＨＤ,2026年９月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,107888000000,46181000000,10565000000,10530000000,6723000000,242.17,317415000000,143366000000,67148000000,,13110000000,-4593000000,-3472000000,,
98200,ＭＴジェネック,2026年３月期決算短信〔日本基準〕(連結),2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,4714304000,1097825000,463856000,489892000,314000000,292.54,5645000000,4400000000,1993873000,,79000000,-31000000,-60000000,0.074,0.091
98320,オートバックス,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,280055000000,100135000000,13795000000,14625000000,8352000000,106.39,239901000000,136248000000,19929000000,,14585000000,-23181000000,-2704000000,0.062,0.062
98540,愛眼,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,15283000000,10560000000,225000000,300000000,155000000,8.01,14286000000,12276000000,2086000000,,333000000,-40000000,0,0.013,0.021
98690,加藤産業,2026年９月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,608898000000,43352000000,10451000000,11639000000,8915000000,292.03,477605000000,175904000000,66807000000,,5428000000,-807000000,-8991000000,,
14200,サンヨーＨ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,50502579000,10759068000,2179294000,1982597000,1402000000,122.64,47799000000,17009000000,9055257000,,-1537000000,44000000,1316000000,0.087,0.04
14470,Ｇ－ＳＡＡＦＨＤ,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,29580675000,7569991000,1093865000,1001811000,460000000,18.87,17168000000,2442000000,3264028000,,2069000000,-1880000000,29000000,0.181,0.059
15150,日鉄鉱,業績予想の修正及び期末配当予想の修正に関するお知らせ,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,196766000000,,10257000000,11437000000,9019000000,109.35,,,,,,,,,
18260,佐田建,2026年３月期　決算短信〔日本基準〕(連結),2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,36769000000,3912000000,1772000000,1717000000,964000000,71.57,25352000000,11351000000,8641000000,,-701000000,-399000000,-4281000000,0.072,0.065
18820,東亜道,2026年３月期決算短信〔日本基準〕(連結),2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,121327000000,14525000000,5788000000,5997000000,3426000000,74.24,88501000000,53640000000,13909000000,,12205000000,-2331000000,-8271000000,0.063,0.067
19290,日特建,2026年3月期 決算短信〔日本基準〕(連結),2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,83797000000,15852000000,5827000000,6035000000,4165000000,99.75,62395000000,37695000000,17699000000,,3471000000,-1766000000,-2192000000,0.116,0.101
20090,鳥越粉,2026年12月期第1四半期決算短信〔日本基準〕(連結),2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,6399413000,1330589000,360246000,379646000,241000000,10.38,45611000000,36258000000,,,,,,,
27630,エフティグループ,2026年３月期第決算短信〔ＩＦＲＳ〕（連結）,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,31579000000,13215000000,8935000000,,6461000000,217.35,45345000000,,18057000000,,4058000000,-3285000000,-2532000000,0.198,0.214
28160,ダイショー,2026年３月期　決算短信〔日本基準〕(非連結),2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,27489000000,10003000000,680000000,666000000,,47.15,20440000000,10089000000,1928000000,,571000000,-2403000000,1170000000,0.046,0.034
31320,マクニカＨＤ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1214196000000,130438000000,41950000000,37392000000,27765000000,155.54,700887000000,278932000000,54370000000,,18774000000,-1306000000,-15158000000,0.105,0.059
31430,オーウイル,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,41909213000,4800985000,1368977000,1254134000,793000000,88.13,20477000000,5921000000,2542393000,,-1137000000,-671000000,1339000000,0.144,0.068
39510,朝日印刷,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,44642000000,9732000000,1623000000,1897000000,1592000000,75.76,69175000000,35635000000,6614000000,,3209000000,-2903000000,-3766000000,0.046,0.027
40910,日本酸素ＨＤ,2026年３月期 決算短信〔ＩＦＲＳ〕（連結）,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1359611000000,582419000000,197882000000,,123891000000,286.22,2767679000000,,165348000000,,272594000000,-202776000000,-59230000000,0.113,0.068
417A0,ブルーゾーンＨＤ,2026年３月期 決算短信〔日本基準〕(連結),2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,783434000000,193632000000,36392000000,35727000000,23596000000,115.91,427822000000,199564000000,52811000000,,47071000000,-46395000000,3637000000,0.124,0.089
44910,Ｃマネージメント,令和8年3月期 決算短信[日本基準](連結),2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,8235420000,2171302000,628967000,649692000,511000000,251.21,5727000000,4150000000,3542748000,,406000000,-66000000,-100000000,0.132,0.12
46330,サカタインクス,2026年12月期 第1四半期決算短信〔日本基準〕（連結）,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,68121000000,17305000000,4173000000,4796000000,3314000000,67.65,228933000000,120661000000,,,,,,,
62260,守谷輸送機工業,2026年３月期 決算短信[日本基準]（非連結）,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,23589633000,8406708000,6071257000,6127678000,,117.47,20854000000,14884000000,4308064000,,2763000000,-3341000000,-846000000,0.314,0.322
64800,日トムソン,2026年３月期　決算短信〔日本基準〕(連結),2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,63031000000,20198000000,4102000000,5162000000,4069000000,58.51,125459000000,83111000000,22968000000,,9479000000,-3725000000,-6197000000,0.051,0.042
67680,タムラ製,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,123559000000,30810000000,5287000000,4879000000,-1385000000,-17.29,132381000000,62751000000,18096000000,,3320000000,-5271000000,316000000,-0.022,0.038
74610,キムラ,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,37165333000,11224667000,1067331000,1126829000,707000000,47.69,36831000000,16848000000,4757603000,,1368000000,-5315000000,4959000000,0.043,0.033
79310,未来工業,（訂正・数値データ訂正）「2026 年３月期 決算短信〔日本基準〕（連結）」の一部訂正について,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 21), end_date=datetime.date(2025, 3, 20))",True,45673000000,17653000000,6723000000,6899000000,4696000000,,68697000000,54008000000,19710000000,,7081000000,-4148000000,-2697000000,,
84160,高知銀行,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,21743000000,,,1380000000,596000000,47.2,1156604000000,45896000000,97950000000,,22893000000,-18907000000,-342000000,0.012,0.001
85620,福島銀,業績予想の修正に関するお知らせ,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,,,,-1175000000,-1252000000,-39.26,,,,,,,,,
93420,Ｇ－スマサポ,2026年９月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 10, 1), end_date=datetime.date(2026, 3, 31))",True,1368629000,505128000,60081000,60498000,,15.7,852000000,609000000,327873000,,47523000,-92301000,,,
95350,広島ガス,2026年３月期決算短信〔日本基準〕(連結),2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,88396000000,26363000000,1584000000,2602000000,2105000000,30.65,131832000000,71505000000,16364000000,,11667000000,-8432000000,-5407000000,0.03,0.02
99910,ジェコス,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,115680000000,26463000000,8012000000,8709000000,5853000000,173.96,122537000000,71280000000,10492000000,,10661000000,-2069000000,-1244000000,0.085,0.076
72130,レシップＨＤ,2026年３月期 決算短信〔日本基準〕(連結),2026-05-11 14:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,23898213000,6395110000,1268730000,1508913000,1177000000,76.32,21715000000,10977000000,4383854000,,3603000000,-314000000,-1039000000,0.112,0.072
17950,マサル,2026年9月期第２四半期（中間期）業績予想の修正に関するお知らせ,2026-05-11 14:30:00,"DurationPeriod(start_date=datetime.date(2025, 10, 1), end_date=datetime.date(2026, 3, 31))",True,5720000000,,420000000,431000000,,311.2,,,,,,,,,
25880,プレミアムウォーター,通期連結業績予想（IFRS）の修正に関するお知らせ,2026-05-11 14:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,76895000000,,11482000000,,5631000000,189.4,,,,,,,,,
28100,ハウス食Ｇ,2026年３月期 決算短信〔日本基準〕(連結),2026-05-11 14:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,316977000000,118091000000,18246000000,19526000000,7360000000,79.72,437275000000,292809000000,94803000000,,24474000000,325000000,-19365000000,0.025,0.045
57130,住友鉱,2026年３月期 決算短信〔ＩＦＲＳ〕（連結）,2026-05-11 14:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1741586000000,274503000000,,,176290000000,649.55,3559006000000,,116768000000,,101810000000,-185248000000,36736000000,0.09,0.077
63660,千代化建,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 14:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,493942000000,,82102000000,92474000000,84663000000,318.61,513817000000,113855000000,242376000000,,26132000000,-3279000000,-1652000000,1.231,0.19
