code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
47320,ＵＳＳ,2026年３月期 第３四半期決算短信（日本基準）（連結）,2026-02-10 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,82969000000,52252000000,43895000000,44436000000,30431000000,65.25,245943000000,196065000000,69982000000,,17583000000,-14121000000,-38200000000,,
49600,ケミプロ化成,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-02-10 15:40:00,,True,6727906000,1098596000,284137000,119816000,,6.01,13272000000,4926000000,,,,,,,
69620,大真空,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-02-10 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,29546268000,6571510000,524640000,527552000,105000000,3.32,94765000000,38205000000,,,,,,,
90820,大和自交,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-02-10 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,15068000000,1988000000,488000000,441000000,187000000,42.08,30661000000,9508000000,,,,,,,
97530,ＩＸナレッジ,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-10 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,18327817000,3769924000,1745736000,1837643000,1297000000,135.61,15819000000,11252000000,,,,,,,
29930,長栄,2026年３月期　第３四半期決算短信〔日本基準〕（非連結）,2026-02-10 15:31:00,,True,8000153000,2688994000,1524049000,1154852000,,178.83,68458000000,12068000000,,,,,,,
36330,ＧＭＯペパボ,2025年12月期 決算短信〔日本基準〕(連結),2026-02-10 15:31:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,10959103000,5964089000,932639000,1229308000,878000000,168.68,11320000000,2798000000,5752557000,,1442000000,251000000,-859000000,0.339,0.108
36950,Ｇ－ＧＭＯ－ＰＰ,2025年12月期決算短信〔日本基準〕（連結）,2026-02-10 15:31:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,6818184000,3825769000,340678000,323432000,155000000,41.83,9456000000,2434000000,2529573000,,990000000,-379000000,455000000,0.069,0.052
37880,ＧＭＯＧＳＨＤ,2025年12月期決算短信〔日本基準〕(連結),2026-02-10 15:31:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,20670761000,12201199000,1475276000,1435440000,1005000000,87.55,18963000000,10328000000,9031153000,,2842000000,-1577000000,-822000000,0.102,0.078
410A0,Ｇ－ＧＭＯコマース,2025年12月期 決算短信〔日本基準〕（非連結）,2026-02-10 15:31:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,2459803000,2032961000,523639000,508660000,,84.25,4038000000,2776000000,2907986000,,361000000,-148000000,1875000000,0.206,0.172
50710,ヴィス,2026年３月期 第３四半期 決算短信〔日本基準〕(連結),2026-02-10 15:31:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,11244489000,3234250000,1232967000,1222294000,781000000,93.51,10735000000,7334000000,,,,,,,
61800,Ｇ－ＧＭＯメディア,2025年12月期 決算短信〔日本基準〕(連結),2026-02-10 15:31:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,7115026000,3363954000,901386000,896877000,646000000,360.54,6311000000,3132000000,3382944000,,858000000,-315000000,-364000000,0.218,0.147
14140,ショーボンド,2026年６月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,42864000000,12832000000,10087000000,10357000000,7289000000,35.71,127323000000,105965000000,30677000000,,5965000000,-627000000,-7202000000,,
14460,キャンディル,2026年９月期 第１四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,3544369000,1298527000,110369000,109863000,50000000,5.41,6055000000,2940000000,,,,,,,
17990,第一建設,2026年3月期 第3四半期決算短信〔日本基準〕（非連結）,2026-02-10 15:30:00,,True,43418613000,8027402000,5230823000,5801034000,,224.92,83470000000,73305000000,,,,,,,
18520,浅沼組,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,128158000000,15457000000,7179000000,7048000000,4867000000,60.36,111287000000,48150000000,,,,,,,
18520,浅沼組,通期業績予想の修正に関するお知らせ,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,167005000000,,6867000000,6545000000,,58.21,,,,,,,,,
18520,浅沼組,配当予想の修正（増配）の修正に関するお知らせ,2026-02-10 15:30:00,,True,,,,,,,,,,,,,,,
18660,北野建,令和８年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,56040000000,8242000000,3384000000,3645000000,2315000000,95.24,72860000000,49438000000,,,,,,,
19630,日揮ＨＤ,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,566816000000,47653000000,26707000000,42685000000,29905000000,123.7,830988000000,428866000000,,,,,,,
21220,Ｉスペース,2026年９月期第１四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,2323606000,1908516000,139767000,222711000,145000000,23.25,11035000000,5567000000,,,,,,,
21380,クルーズ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,8474125000,4376070000,-151710000,-326201000,-332000000,-34.78,30984000000,8886000000,,,,,,,
21560,セーラー広告,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1416000000,1088800000,-200059000,-179070000,-155000000,-33.33,4452000000,2115000000,,,,,,,
22010,森永菓,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,181634000000,73520000000,19613000000,19894000000,15554000000,184.68,221898000000,134379000000,,,,,,,
22110,不二家,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,119558000000,38778000000,2840000000,3609000000,2031000000,78.82,106366000000,60634000000,10861000000,,3779000000,-10856000000,10866000000,0.034,0.037
22240,コモ,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,5548060000,1522547000,131712000,137048000,94000000,27.24,5260000000,2138000000,,,,,,,
24180,ツカダグローバルＨＤ,2025年12月期 決算短信［日本基準］（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,73095000000,30531000000,9540000000,7494000000,4768000000,100.62,140138000000,37212000000,27903000000,,10340000000,-7258000000,3597000000,0.137,0.06
24450,タカミヤ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,32793000000,11384000000,2080000000,1874000000,1117000000,24.4,75453000000,22213000000,,,,,,,
24770,手間いらず,2026年6月期 第2四半期（中間期）決算短信〔日本基準〕（非連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,1178955000,1036718000,834891000,840538000,,88.26,7099000000,6627000000,6378758000,,538043000,,-747318000,,
24830,翻訳センター,2026年3月期　第3四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,8101943000,3860417000,513250000,542606000,345000000,102.99,8485000000,6864000000,,,,,,,
24880,ＪＴＰ,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-02-10 15:30:00,,True,7350484000,1411214000,629302000,640574000,,75.7,5938000000,3891000000,,,,,,,
25880,プレミアムウォーター,2026年３月期第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,60572000000,52110000000,10399000000,,6243000000,210.31,123056000000,,32829000000,,15802000000,-8929000000,-6092000000,,
26070,不二製油,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,582783000000,84740000000,27536000000,,16376000000,190.47,679691000000,,43800000000,,-8958000000,-41163000000,19764000000,,
27050,大戸屋ＨＤ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,27463000000,15354000000,1562000000,1600000000,944000000,130.24,11130000000,3776000000,,,,,,,
